timestamp,equipment_id,cycle,temperature,vibration,pressure,rotation_speed,current,operating_hours,failure
2023-02-06 00:00:00,EQ004,864.0,78.45506943274778,2.9911928641848804,86.0069455025792,1292.4876092528023,26.72405237655844,430.2759281355495,1.0
2023-02-06 01:00:00,EQ002,865.0,76.69761790210245,3.455144026873002,87.22989382558896,1272.907757990652,26.438992505665937,416.5046249621216,1.0
2023-02-06 02:00:00,EQ004,866.0,82.10145596911912,2.922294029769142,85.22529548890151,1401.9155412714472,24.508042693502276,441.4639959461693,1.0
2023-02-06 03:00:00,EQ004,867.0,73.8853778255225,2.917607852408038,92.13984489797998,1243.2357498791225,22.32101700162898,435.34665399812314,1.0
2023-02-06 04:00:00,EQ002,868.0,78.62971579373007,2.476701729182644,92.55490748660911,1343.1140103402931,25.44172341559199,448.15452885228086,1.0
2023-02-06 05:00:00,EQ003,869.0,84.13197449597871,2.892281471153821,84.78380693855866,1349.683392276228,22.486386181718267,432.4580872339504,1.0
2023-02-06 06:00:00,EQ001,870.0,81.7811026026638,3.16959739100902,81.35111820777605,1455.1054321888473,21.015808619712963,435.0500440682415,1.0
2023-02-06 07:00:00,EQ004,871.0,85.33881786549254,1.9756754323007022,97.10923906061242,1512.5177402506258,26.795858320737118,433.13695624582203,1.0
2023-02-06 08:00:00,EQ003,872.0,83.01844315517991,2.6603845007224303,88.94194150786358,1404.9788179103846,26.171750826805003,439.15895530578666,1.0
2023-02-06 09:00:00,EQ001,873.0,90.18736836070877,2.8117425884079266,100.30885733722806,1277.972774439837,26.218044346631928,446.0589517193202,1.0
2023-02-06 10:00:00,EQ003,874.0,80.89557057637538,2.257575297840257,95.44328308015689,1379.6399240151507,21.168036136695818,443.77339986588214,1.0
2023-02-06 11:00:00,EQ003,875.0,84.41106320713394,2.4990155979330297,90.40674628719547,1343.2076388411272,,441.93086423134736,1.0
2023-02-06 12:00:00,EQ001,876.0,82.55845035331444,2.6935554691250143,92.70100078065138,1343.1607253639331,23.983784857043556,435.295345506791,1.0
,EQ004,877.0,79.01339224155797,3.17621872455728,100.25970307729861,1367.8832930654396,30.30854315496705,447.429689871033,1.0
2023-02-06 14:00:00,EQ003,878.0,73.91955766159387,2.3710720323332617,84.03939966889781,1426.2641431631366,27.173336778211166,432.562282975285,1.0
2023-02-06 15:00:00,EQ004,879.0,82.41998042587949,2.618652933520811,98.24036034776978,1345.329173373753,22.2019660898694,425.2929428006595,1.0
2023-02-06 16:00:00,EQ004,880.0,79.96656018190886,3.1185094162605527,89.42895727783215,1387.618930565893,25.69622775948085,439.8761284930014,1.0
2023-02-06 17:00:00,EQ004,881.0,83.26175328219674,2.579332290814439,90.33334654300867,1479.887427535523,21.907194143859673,421.01911559953766,1.0
2023-02-06 18:00:00,EQ001,882.0,78.28376735403884,3.2098201771667645,94.33166064258394,,20.66665895979616,432.1690119601336,1.0
2023-02-06 19:00:00,EQ002,883.0,84.34783710019943,1.9019524349063797,81.84611805686531,1324.7735007087192,29.97156508250367,439.16367449453,1.0
2023-02-06 20:00:00,EQ004,884.0,79.62638743020034,2.3705420887212107,92.00252289233805,1344.5456424320957,21.625325938949185,438.34588426134235,1.0
2023-02-06 21:00:00,EQ002,885.0,78.90151043218619,2.0872155473756635,93.24510143906599,1336.8528616261376,26.669079852448345,447.2820527893064,1.0
2023-02-06 22:00:00,EQ002,886.0,87.6209675450488,2.656691137194927,90.63767553343558,1331.854874710044,23.34260292575606,441.35430287980734,1.0
2023-02-06 23:00:00,EQ003,887.0,81.7613594147117,2.119518732436981,95.69207683733009,1372.027765741765,22.21979760334417,445.46112090616504,1.0
2023-02-07 00:00:00,EQ004,888.0,77.15943957414372,3.094177221021983,94.92378622947838,1257.1698839047476,29.53533469362781,437.04391703041574,1.0
2023-02-07 01:00:00,EQ004,889.0,83.17828214810372,3.3646293955617117,86.30451574415451,1500.213629692151,27.883749032549204,449.82623736254146,1.0
2023-02-07 02:00:00,EQ004,890.0,82.11942265707276,2.394845259424164,94.54823333316818,1435.0140032238298,21.774907800370997,451.54012249746563,1.0
2023-02-07 03:00:00,EQ002,891.0,83.37822364234793,3.2399111002830088,87.33784065108256,1438.9594185799908,25.92281126505279,446.1897262105657,1.0
2023-02-07 04:00:00,EQ001,892.0,89.5990198026371,2.9291480665217264,86.02509758815968,,27.06434746061881,442.4607333883484,1.0
2023-02-07 05:00:00,EQ002,893.0,78.86250054617082,2.2271697050284383,92.81152806844587,1371.9548663714022,28.191619414275173,447.72915936579517,1.0
2023-02-07 06:00:00,EQ004,894.0,84.71862460502797,3.159953860302731,93.61469919553781,1306.077063370648,22.75369520825137,439.6394659114434,1.0
2023-02-07 07:00:00,,895.0,76.96381125959196,2.1380219239758813,84.36172111156476,1368.3542297661686,28.39882676619453,450.6390610575163,1.0
2023-02-07 08:00:00,EQ004,896.0,63.833976502381944,0.5343111607527067,107.87154343853052,1491.6080494549765,15.450809848540493,447.9201689573903,0.0
2023-02-07 09:00:00,EQ002,897.0,63.264522593717416,0.6232079478082857,96.08943622467858,1441.4796971040496,15.627113527722576,441.0609363474915,0.0
2023-02-07 10:00:00,EQ004,898.0,,0.5198242261125803,107.1171153892466,1525.2297398420021,14.730064414615043,436.79507398763957,0.0
2023-02-07 11:00:00,EQ003,899.0,62.787350040865675,0.6096183695433429,96.24011604547835,1516.183410671699,15.839248045134934,460.8185292333462,0.0
2023-02-07 12:00:00,EQ004,900.0,65.3692923170064,0.36900795943959164,101.8337719332,1477.3995846959328,15.51413972209998,454.62526776279935,0.0
2023-02-07 13:00:00,EQ001,901.0,62.3173636198784,0.35403280048537356,98.21801261314185,1514.977769049632,15.430160779604098,455.82287272235436,0.0
2023-02-07 14:00:00,EQ003,902.0,64.92620781381457,0.6324141767106132,103.98891506285655,1500.2506216734857,14.56932121225174,450.9696923067365,0.0
2023-02-07 15:00:00,EQ004,903.0,65.53084536249595,0.528012116866385,89.82064321942153,1499.9829935254256,15.787588757376799,453.3454505846262,0.0
2023-02-07 16:00:00,EQ003,904.0,65.5346765601729,0.5596075873355317,94.78961944674771,1571.2884573120596,16.199929649289658,455.41090693054565,0.0
2023-02-07 17:00:00,EQ004,905.0,65.16161227741448,0.6169472537647399,102.87724702782825,1551.2213794847362,16.261018475268273,462.3469179838353,0.0
2023-02-07 18:00:00,EQ001,906.0,64.52196950052416,0.42427322264092576,104.4193623031832,1375.4087405324296,15.482467702058958,453.4064862832028,0.0
2023-02-07 19:00:00,EQ004,907.0,62.8718116971458,0.438417938591173,96.82065308223711,1436.5766979081498,15.086844103552545,433.09101195924825,0.0
2023-02-07 20:00:00,EQ003,908.0,62.89489642130626,0.5820964202267195,105.38168233462717,1488.2745929878524,16.036330569335817,451.42839294167004,0.0
2023-02-07 21:00:00,EQ001,909.0,65.59765760282373,0.46545927454489744,96.5207940493975,1569.0449408287877,14.76726568192045,443.10466611634007,0.0
2023-02-07 22:00:00,EQ002,910.0,62.47718232599284,0.444358803634634,102.59764523437514,1376.6320252737878,14.87487746910554,447.9025154748048,0.0
2023-02-07 23:00:00,EQ001,911.0,62.01858514470191,0.3730023063672939,99.30015282967078,1498.1651557225682,14.385242910371487,450.17315316646307,0.0
2023-02-08 00:00:00,EQ001,912.0,67.85953963182703,0.5893774984767668,92.48628965319119,1521.038081481444,15.157510579029886,447.6187561512221,0.0
2023-02-08 01:00:00,EQ001,913.0,64.48056620597009,0.4456299105039141,108.81050760573261,1481.6869981248576,14.285087932462417,427.43471448322776,0.0
2023-02-08 02:00:00,EQ003,914.0,66.27002937214269,0.5880579017089628,97.20638896877527,1464.3933936375947,13.263658311717641,452.79248405755504,0.0
2023-02-08 03:00:00,EQ001,915.0,66.74697642577135,0.5494520116889237,96.32347633746942,1449.8551892142648,16.046300986000436,443.223065213764,0.0
2023-02-08 04:00:00,EQ004,916.0,65.10225398826286,0.6393337161265051,98.09075399230669,1414.878547409521,17.381498553515513,475.93259511573876,0.0
2023-02-08 05:00:00,,917.0,64.24644657428071,0.33095645559451237,97.86846687912754,1545.4289526287616,14.0551805568166,453.45286592179934,0.0
2023-02-08 06:00:00,EQ001,918.0,64.28042956539126,0.21316775167928248,101.02503133180915,1498.6815670302537,15.52280569785364,458.07866826901676,0.0
2023-02-08 07:00:00,EQ004,919.0,68.21606114453782,0.6754062452466725,97.62946022336311,1571.2106348024113,14.505946894254226,467.73908582791523,0.0
2023-02-08 08:00:00,EQ004,920.0,,0.601159597276649,97.38497523605207,1531.3446491889877,16.402886906805776,451.16350171847273,0.0
2023-02-08 09:00:00,EQ002,921.0,65.35286369153394,0.3975464612957665,102.41647361102461,1455.1249881049546,12.310074966089537,469.17870420554874,0.0
2023-02-08 10:00:00,EQ001,922.0,66.35463829319822,0.4178148662731949,100.0345014128529,1440.3938235079445,16.685364813282757,462.09337082607084,0.0
,EQ003,923.0,65.50141955571483,0.5046864959988735,102.31821349139557,1575.2177313708403,13.513036099881514,457.29627719647215,0.0
2023-02-08 12:00:00,EQ001,924.0,87.44871513938143,2.0542821213083986,92.48759859373475,1513.811384406447,20.143433009956407,474.56615627530687,1.0
2023-02-08 13:00:00,EQ001,925.0,82.78527431153621,2.5600826273780473,88.0329297486339,1445.1155828981134,22.903942900792316,460.7449633217157,1.0
2023-02-08 14:00:00,EQ004,926.0,77.00935202244298,2.0199622881771084,84.29636417026863,1335.8713213586573,30.449045483012277,469.2220355331448,1.0
2023-02-08 15:00:00,EQ002,927.0,73.6542415486923,2.3928059302266913,99.60387947981661,1325.054545640446,19.991075782287894,479.62333900299745,1.0
2023-02-08 16:00:00,EQ001,928.0,91.52759998276821,3.4748968726201603,89.6618068146854,1471.1126174879532,19.802731665604217,462.2494522254995,1.0
2023-02-08 17:00:00,EQ003,929.0,80.74017532647015,3.1037277052487733,84.83290899543663,1358.0065044803703,21.983932069628388,467.3073807579952,1.0
2023-02-08 18:00:00,EQ001,930.0,89.28520708229443,3.0843130832796337,90.57097266303273,1271.862343570442,25.607053525497143,462.7806405178109,1.0
2023-02-08 19:00:00,EQ003,931.0,86.07150413943214,2.1349511412842275,88.12142204918484,1311.3889852351685,20.111509238430116,457.26173325774295,1.0
2023-02-08 20:00:00,EQ004,932.0,83.4474472908177,3.0823975413907854,97.30279283628201,1349.6855779061066,21.238501391104215,482.4423920149592,1.0
2023-02-08 21:00:00,EQ002,933.0,86.72522699066226,2.525571502197465,101.75770614180469,1366.7071617758031,22.66813171257239,472.34585407479153,1.0
2023-02-08 22:00:00,EQ001,934.0,86.63574065313645,3.153364670402877,88.10960085308409,1397.1597492523865,24.310991604782203,472.4990617257364,1.0
2023-02-08 23:00:00,EQ002,935.0,78.82297623929043,2.48197972003115,93.76222252569727,1383.9728455749319,23.60343375274853,461.3159102204606,1.0
2023-02-09 00:00:00,EQ001,936.0,78.3057274367311,2.491989606070555,99.79008813608202,1366.7381836375448,22.856320418099983,474.0896689368451,1.0
2023-02-09 01:00:00,EQ003,937.0,89.67008985967584,3.39525698865431,82.66323146183481,1441.0394078082097,28.35922366753323,469.2135667961808,1.0
2023-02-09 02:00:00,EQ002,938.0,85.91370113807943,2.3782041185282914,87.31929291297041,1442.6230938280723,28.294276073571908,466.1969309153283,1.0
2023-02-09 03:00:00,EQ001,939.0,86.06719596105194,3.087769924092381,98.8278302515669,1354.9521580032786,23.96784592487252,469.57321989874634,1.0
2023-02-09 04:00:00,EQ004,940.0,85.87496786921344,2.470010577988997,95.31343351691316,1348.4930038208422,21.599631252489317,463.3761602377002,1.0
2023-02-09 05:00:00,EQ003,941.0,77.34180267051951,1.9899827450910172,99.03456093685905,1346.5184129638935,28.909481471879616,476.5047107561138,1.0
2023-02-09 06:00:00,EQ002,942.0,87.53461064231709,2.320034641451861,86.20014416177796,1353.5580580404448,21.096455027881763,461.7130675300009,1.0
2023-02-09 07:00:00,EQ001,943.0,72.95802674119315,3.3621151565246166,88.11776460323264,1406.5354934183147,27.48026320908722,,1.0
2023-02-09 08:00:00,EQ002,944.0,80.35580640811396,3.331368575282835,94.27322910916423,1411.7291123871005,25.486195521351128,474.2951776986136,1.0
2023-02-09 09:00:00,EQ001,945.0,77.97226539547212,2.6065695287856685,84.01404306378778,1507.6699437581556,27.989360395264846,469.3756272535956,1.0
2023-02-09 10:00:00,EQ003,946.0,78.54933282606,3.09319460972965,89.0913642442493,1446.4954077384086,22.381619473974585,456.6522324990752,1.0
2023-02-09 11:00:00,EQ004,947.0,80.59728738379042,2.8593100166742054,87.87672272641471,1384.5231080450158,21.087942987776632,476.15831033367334,1.0
2023-02-09 12:00:00,EQ003,948.0,75.14194129257692,2.4786007326831805,93.49449995479767,1416.9593507532284,22.571811232750377,492.49819568393036,1.0
2023-02-09 13:00:00,EQ002,949.0,78.89017389779077,2.4136395002555773,85.2130434569587,1368.1855013008853,28.447202077034255,471.62806093286275,1.0
2023-02-09 14:00:00,EQ002,950.0,80.02861828530425,2.765674875076356,97.48603722419914,1365.5082792403996,21.72056844926302,464.9444916040132,1.0
2023-02-09 15:00:00,EQ001,951.0,81.15235240896278,3.081312202923194,83.12037158295182,1348.2543433716091,28.813348191342342,483.2834351997101,1.0
2023-02-09 16:00:00,EQ003,952.0,83.51328706754455,2.5900032680119582,101.765581483088,1394.995051778675,28.190280309454288,471.64156304282596,1.0
2023-02-09 17:00:00,EQ001,953.0,79.3896514285533,3.207174615776225,90.33783814535627,1499.7269640462628,20.708157692553982,475.8555975872231,1.0
2023-02-09 18:00:00,EQ003,954.0,86.21855955259146,3.50840738666606,91.13556583917399,1470.6072912599138,25.892630944187843,470.6003223364404,1.0
2023-02-09 19:00:00,EQ002,955.0,84.36579649629394,1.9828985402562056,90.20061149922074,1437.544492350347,25.53497928531806,476.39856523831384,1.0
2023-02-09 20:00:00,EQ001,956.0,82.4714718335642,2.433860720853519,96.9210412814359,1300.801408599386,27.07620007217365,478.6149650139665,1.0
2023-02-09 21:00:00,EQ001,957.0,92.08902606356061,3.346648773827584,91.76889418641423,1494.8443206514885,24.49774944648471,475.2543280666689,1.0
2023-02-09 22:00:00,EQ003,958.0,72.99185889879365,2.1989916440666706,87.53978236575469,1405.6153129210252,28.730938130059606,489.0927093147876,1.0
2023-02-09 23:00:00,EQ004,959.0,77.94231442997793,3.089944757266285,88.96837170182656,1318.4508688761116,27.874196835156802,480.69898485920834,1.0
2023-02-10 00:00:00,EQ003,960.0,83.01528866061985,2.858258757409968,91.43745622032776,1394.9266598829363,27.006711367548093,487.6032719333133,1.0
2023-02-10 01:00:00,EQ004,961.0,86.44925738336269,1.936083271491039,87.4284094939626,1414.438410008636,23.159614265954655,488.0813740178326,1.0
2023-02-10 02:00:00,EQ003,962.0,87.67959661099161,1.872700070883827,98.99861938313236,1266.4732664135718,25.109188799062856,475.8398916570481,1.0
2023-02-10 03:00:00,EQ002,963.0,78.24560687977576,2.7055339092557578,89.11199850473182,1373.3123734767985,20.01216898282004,478.5711747513619,1.0
2023-02-10 04:00:00,EQ001,964.0,83.77975656702583,2.306811272573614,93.17767016781906,1450.9114352947413,20.3830392337838,483.7055704203479,
2023-02-10 05:00:00,EQ003,965.0,84.54609827899168,3.33460640738984,96.43335160977135,1448.0232583163217,25.152111314964475,499.36815866507527,1.0
2023-02-10 06:00:00,EQ002,966.0,81.05847346191749,2.5434570803677308,88.32531599071288,1278.903511890395,31.031400013287673,487.585520581954,1.0
2023-02-10 07:00:00,EQ003,967.0,74.37352967417031,2.4347214838880276,85.65804291086059,1373.9955597026865,22.531179199823665,480.2711772195336,1.0
2023-02-10 08:00:00,EQ001,968.0,87.69899736357054,2.2518639224285053,78.17381630579797,1296.8056462220702,28.242191560694085,483.33898043496407,1.0
2023-02-10 09:00:00,EQ003,969.0,78.56520452796377,3.405313993170053,80.8683224037123,1252.127493436239,20.549404634954207,488.3704670464589,1.0
2023-02-10 10:00:00,EQ004,970.0,75.80125452882801,3.0289305481222537,85.20445248266319,1315.4041103928087,22.03132750130221,493.8155177571626,1.0
2023-02-10 11:00:00,EQ001,971.0,76.73084684760732,2.986453209384894,83.66744194423025,1476.9661015383558,28.196904224592245,494.3015194444843,
,EQ004,972.0,76.88037270707242,2.3012565321174794,91.86837544850734,1332.8371564450124,23.942177284437935,471.6258241839401,1.0
2023-02-10 13:00:00,EQ002,973.0,77.42938336134651,3.0371242909916885,92.68707735123544,1445.7332207129348,30.19114271708778,510.2753104193689,1.0
2023-02-10 14:00:00,EQ002,974.0,77.18609580806536,3.133235601375679,83.44604400120667,1332.8982552600899,20.922456339627697,,1.0
2023-02-10 15:00:00,EQ003,975.0,80.03108069548941,3.184949029804338,93.21891375060248,1432.4050260213373,24.88912818928224,492.0579678977807,1.0
2023-02-10 16:00:00,EQ004,976.0,83.79287856070948,2.00648204905533,89.86687730225358,1413.9454018887238,26.082520008762792,482.40078652310746,1.0
2023-02-10 17:00:00,EQ004,977.0,77.35199057054271,3.5194647969130215,87.29559746258776,1358.8109136226608,25.97402809375015,491.7528731386653,
2023-02-10 18:00:00,EQ001,978.0,82.59529853774205,1.9932691891198764,95.67152367522151,1426.3777010584088,25.076338454491,485.56191622500126,1.0
2023-02-10 19:00:00,EQ004,979.0,90.87697419640853,2.709972364514943,86.52632726769174,1260.558935882968,31.23632302965402,490.2679849808712,1.0
2023-02-10 20:00:00,EQ004,980.0,90.64103076305643,3.5562667573123017,95.82429733265387,1454.9112466304864,24.71843299677998,493.2054782547553,1.0
2023-02-10 21:00:00,EQ001,981.0,83.19396688494672,3.2747560880188473,90.84432884661352,1409.0814017738353,,496.0831632706755,1.0
2023-02-10 22:00:00,EQ001,982.0,82.84085086379966,3.0948305352629104,95.24764781514655,1357.5442047159368,27.184094518731655,514.5678690605116,1.0
2023-02-10 23:00:00,EQ004,983.0,84.2830369446396,3.236110359036183,90.75933094038442,1374.7752260232758,30.393266927239534,484.9672729256543,1.0
2023-02-11 00:00:00,EQ003,984.0,91.01917831597922,3.001836582037792,90.55188260094515,1337.9795013575824,29.077145078532205,499.1996686059482,1.0
2023-02-11 01:00:00,EQ001,985.0,75.5022231670561,2.239206477776824,82.68610344855304,1397.7160628327722,21.852454739125818,494.9371238707198,1.0
2023-02-11 02:00:00,EQ001,986.0,82.26860813570225,2.558378606229335,90.23433739712749,1351.5699169284096,,519.1071397116891,1.0
2023-02-11 03:00:00,EQ004,987.0,86.54793946505507,2.873696694253889,89.53171518002158,1409.7849266694377,23.647989180026865,491.7376132004922,1.0
2023-02-11 04:00:00,EQ004,988.0,82.08120130779793,2.799986491807669,95.54434907766965,1475.7760289008506,26.320295067938645,491.9712362455016,1.0
